1.543439462566811436e-07 9.815182038527482950e-16
1.544588901205312713e-07 9.829929443421180952e-16
1.545739195860014165e-07 9.844717937909908627e-16
1.546890347168412641e-07 9.859509684574740079e-16
1.548042355768479856e-07 9.874342644324094264e-16
1.549195222298662925e-07 9.889197901057644971e-16
1.550348947397884093e-07 9.904056424564296842e-16
1.551503531705541533e-07 9.918956347125599932e-16
1.552658975861509874e-07 9.933878667244317415e-16
1.553815280506139936e-07 9.948804268798569461e-16
1.554972446280259259e-07 9.963771456215844811e-16
1.556130473825173165e-07 9.978741934877919200e-16
1.557289363782664223e-07 9.993754124382632705e-16
1.558449116794993048e-07 1.000878888006110880e-15
1.559609733504898564e-07 1.002382694175680032e-15
1.560771214555598267e-07 1.003890690250899285e-15
1.561933560590788495e-07 1.005399017916098595e-15
1.563096772254645743e-07 1.006911548078989928e-15
1.564260850191825082e-07 1.008426351847727566e-15
1.565425795047462805e-07 1.009941488694688354e-15
1.566591607467175100e-07 1.011460847002383698e-15
1.567758288097058846e-07 1.012980539383982903e-15
1.568925837583692145e-07 1.014504465913089737e-15
1.570094256574134846e-07 1.016030683164257703e-15
1.571263545715928550e-07 1.017557235988742695e-15
1.572433705657097137e-07 1.019088042066455572e-15
1.573604737046147295e-07 1.020621149198596795e-15
1.574776640532067992e-07 1.022154593410160906e-15
1.575949416764332064e-07 1.023692310066795667e-15
1.577123066392892773e-07 1.025230364810479550e-15
1.578297590068197307e-07 1.026772704839091923e-15
1.579472988441166662e-07 1.028317363244839701e-15
1.580649262163210999e-07 1.029862361255046643e-15
1.581826411886224872e-07 1.031411663886458763e-15
1.583004438262588292e-07 1.032961307137406876e-15
1.584183341945167522e-07 1.034515267946084828e-15
1.585363123587314808e-07 1.036071564584869054e-15
1.586543783842868909e-07 1.037628203371995001e-15
1.587725323366155632e-07 1.039189179198574493e-15
1.588907742811988091e-07 1.040750498196218372e-15
1.590091042835666970e-07 1.042316167267152956e-15
1.591275224092980797e-07 1.043884189752457764e-15
1.592460287240206992e-07 1.045452556949010823e-15
1.593646232934111081e-07 1.047025293847207025e-15
1.594833061831948277e-07 1.048600394774663901e-15
1.596020774591462959e-07 1.050175841960464300e-15
1.597209371870889459e-07 1.051755678564721368e-15
1.598398854328952066e-07 1.053335862462366236e-15
1.599589222624866081e-07 1.054920448969581513e-15
1.600780477418337292e-07 1.056507417302418107e-15
1.601972619369563031e-07 1.058094734487266777e-15
1.603165649139232438e-07 1.059686474146903445e-15
1.604359567388526196e-07 1.061278563701324741e-15
1.605554374779117857e-07 1.062875089020881349e-15
1.606750071973173574e-07 1.064474014096233799e-15
1.607946659633352633e-07 1.066073290636715654e-15
1.609144138422807716e-07 1.067677022956987093e-15
1.610342509005185696e-07 1.069281107792976521e-15
1.611541772044627108e-07 1.070889661799104969e-15
1.612741928205767735e-07 1.072500633626084405e-15
1.613942978153737818e-07 1.074111959550866241e-15
1.615144922554163110e-07 1.075727774811039843e-15
1.616347762073165408e-07 1.077346018797210535e-15
1.617551497377362290e-07 1.078964618470337411e-15
1.618756129133867374e-07 1.080587727735048293e-15
1.619961658010291914e-07 1.082211193749861229e-15
1.621168084674743735e-07 1.083839182908181901e-15
1.622375409795828557e-07 1.085469619075475859e-15
1.623583634042649470e-07 1.087100413593905508e-15
1.624792758084809047e-07 1.088735751664472443e-15
1.626002782592403787e-07 1.090371449157328665e-15
1.627213708236039999e-07 1.092011703856175805e-15
1.628425535686813681e-07 1.093654423984449584e-15
1.629638265616322963e-07 1.095297505148038747e-15
1.630851898696667313e-07 1.096945164079753610e-15
1.632066435600445683e-07 1.098593185125981666e-15
1.633281877000758363e-07 1.100245797696970332e-15
1.634498223571207247e-07 1.101900894256364939e-15
1.635715475985895564e-07 1.103556354555310622e-15
1.636933634919428411e-07 1.105216427095928576e-15
1.638152701046913547e-07 1.106876864463337063e-15
1.639372675043961126e-07 1.108541927932481663e-15
1.640593557586685024e-07 1.110209494088640870e-15
1.641815349351702039e-07 1.111877426708855642e-15
1.643038051016133488e-07 1.113550006303555687e-15
1.644261663257604138e-07 1.115225099872799408e-15
1.645486186754244334e-07 1.116900561550694413e-15
1.646711622184688931e-07 1.118580691169927659e-15
1.647937970228078093e-07 1.120261189998102363e-15
1.649165231564057823e-07 1.121946370794924367e-15
1.650393406872780490e-07 1.123634084490423201e-15
1.651622496834904829e-07 1.125322169051761893e-15
1.652852502131596472e-07 1.127014956706356666e-15
1.654083423444528477e-07 1.128708116335296471e-15
1.655315261455881328e-07 1.130405993190383744e-15
1.656548016848343463e-07 1.132106422010567248e-15
1.657781690305112334e-07 1.133807224474412039e-15
1.659016282509893613e-07 1.135512765447907216e-15
1.660251794146902516e-07 1.137218681181853273e-15
1.661488225900863271e-07 1.138929349664732803e-15
1.662725578457010446e-07 1.140642589322515269e-15
1.663963852501088944e-07 1.142356205422511713e-15
1.665203048719354272e-07 1.144074595715113881e-15
1.666443167798573066e-07 1.145793363575081151e-15
1.667684210426023361e-07 1.147516919973992163e-15
1.668926177289494849e-07 1.149243066902141799e-15
1.670169069077289682e-07 1.150969593092016758e-15
1.671412886478222728e-07 1.152700929425839034e-15
1.672657630181621575e-07 1.154434867972248048e-15
1.673903300877327061e-07 1.156169187482393373e-15
1.675149899255694067e-07 1.157908338838867960e-15
1.676397426007591251e-07 1.159647872297694065e-15
1.677645881824402376e-07 1.161392252122352477e-15
1.678895267398022068e-07 1.163139253747301839e-15
1.680145583420870910e-07 1.164886639189345329e-15
1.681396830585874528e-07 1.166638892862830226e-15
1.682649009586478149e-07 1.168391531500575119e-15
1.683902121116643427e-07 1.170149052998498034e-15
1.685156165870849232e-07 1.171909216031769410e-15
1.686411144544090600e-07 1.173669765756820374e-15
1.687667057831881370e-07 1.175435220372253895e-15
1.688923906430252602e-07 1.177203328436192188e-15
1.690181691035753900e-07 1.178971824927221638e-15
1.691440412345453411e-07 1.180745248438080626e-15
1.692700071056938881e-07 1.182519061536949245e-15
1.693960667868316867e-07 1.184297816460828337e-15
1.695222203478214585e-07 1.186079244806350302e-15
1.696484678585779118e-07 1.187861064488089960e-15
1.697748093890678209e-07 1.189647848290891933e-15
1.699012450093100526e-07 1.191435024599530223e-15
1.700277747893756723e-07 1.193227179945810166e-15
1.701543987993879170e-07 1.195022028836961137e-15
1.702811171095221696e-07 1.196817271995292007e-15
1.704079297900061433e-07 1.198617516655004929e-15
1.705348369111198558e-07 1.200420467007129177e-15
1.706618385431956558e-07 1.202223813395696873e-15
1.707889347566182487e-07 1.204032183850597282e-15
1.709161256218247505e-07 1.205840951452932804e-15
1.710434112093047930e-07 1.207654758290666551e-15
1.711707915896004183e-07 1.209471291186746838e-15
1.712982668333062904e-07 1.211288223085407693e-15
1.714258370110695628e-07 1.213110216881715538e-15
1.715535021935900904e-07 1.214932610873054576e-15
1.716812624516202969e-07 1.216760081972216023e-15
1.718091178559653342e-07 1.218590299648887568e-15
1.719370684774831081e-07 1.220420919316376937e-15
1.720651143870842523e-07 1.222256638997497101e-15
1.721932556557322343e-07 1.224092761870856640e-15
1.723214923544433551e-07 1.225934000082429904e-15
1.724498245542868290e-07 1.227778005544909781e-15
1.725782523263847566e-07 1.229622416008891773e-15
1.727067757419122314e-07 1.231471964889174620e-15
1.728353948720973655e-07 1.233321919981375922e-15
1.729641097882212903e-07 1.235177028929789317e-15
1.730929205616178647e-07 1.237034925957975730e-15
1.732218272636751579e-07 1.238893231020850019e-15
1.733508299658333316e-07 1.240756713191676269e-15
1.734799287395860958e-07 1.242622996015815515e-15
1.736091236564804177e-07 1.244489688705562963e-15
1.737384147881165482e-07 1.246361581859820949e-15
1.738678022061480484e-07 1.248233886104640212e-15
1.739972859822818423e-07 1.250111406440083586e-15
1.741268661882782437e-07 1.251991748508952051e-15
1.742565428959510615e-07 1.253872503513014098e-15
1.743863161771675475e-07 1.255758498139978587e-15
1.745161861038484220e-07 1.257644906936242886e-15
1.746461527479680863e-07 1.259536571099154390e-15
1.747762161815544370e-07 1.261431078234047765e-15
1.749063764766890781e-07 1.263326001396679702e-15
1.750366337055072676e-07 1.265226203635268213e-15
1.751669879401979707e-07 1.267129261666689423e-15
1.752974392530039129e-07 1.269032737592615953e-15
1.754279877162216855e-07 1.270941516410661998e-15
1.755586334022016400e-07 1.272850714372113296e-15
1.756893763833480469e-07 1.274765231159354237e-15
1.758202167321190956e-07 1.276682625234131344e-15
1.759511545210269209e-07 1.278600440333088460e-15
1.760821898226376824e-07 1.280523598253153997e-15
1.762133227095715646e-07 1.282447178455613162e-15
1.763445532545028296e-07 1.284376117532695608e-15
1.764758815301599234e-07 1.286307955553757640e-15
1.766073076093253430e-07 1.288240217751991524e-15
1.767388315648359015e-07 1.290177863000742459e-15
1.768704534695825428e-07 1.292115933694334743e-15
1.770021733965106061e-07 1.294059403612704161e-15
1.771339914186196937e-07 1.296005794294307022e-15
1.772659076089637767e-07 1.297952612329700749e-15
1.773979220406512482e-07 1.299904853947652447e-15
1.775300347868449232e-07 1.301857524196546419e-15
1.776622459207620914e-07 1.303815634323984415e-15
1.777945555156746496e-07 1.305776687197886680e-15
1.779269636449089695e-07 1.307738170626031889e-15
1.780594703818460566e-07 1.309705118473682563e-15
1.781920757999216290e-07 1.311675022338208923e-15
1.783247799726259860e-07 1.313645358688824433e-15
1.784575829735042453e-07 1.315621184110559380e-15
1.785904848761562381e-07 1.317597443310824587e-15
1.787234857542366406e-07 1.319579208074787112e-15
1.788565856814546306e-07 1.321561407913606739e-15
1.789897847315753162e-07 1.323549129858193515e-15
1.791230829784177248e-07 1.325539839013045539e-15
1.792564804958561261e-07 1.327530985194914038e-15
1.793899773578198732e-07 1.329527678394141449e-15
1.795235736382934031e-07 1.331527372274359003e-15
1.796572694113161568e-07 1.333527505142509746e-15
1.797910647509827915e-07 1.335533210051934504e-15
1.799249597314431006e-07 1.337539355261091221e-15
1.800589544269021733e-07 1.339551089253149138e-15
1.801930489116202349e-07 1.341565846166555066e-15
1.803272432599129387e-07 1.343581045698401478e-15
1.804615375461512069e-07 1.345601859225322295e-15
1.805959318447613629e-07 1.347623116349195538e-15
1.807304262302251841e-07 1.349650004335734103e-15
1.808650207770798760e-07 1.351679938341642324e-15
1.809997155599182039e-07 1.353710317934898429e-15
1.811345106533884137e-07 1.355746353792566596e-15
1.812694061321944176e-07 1.357785449405327414e-15
1.814044020710957403e-07 1.359824992604645322e-15
1.815394985449075464e-07 1.361870217584711572e-15
1.816746956285007192e-07 1.363915891488911292e-15
1.818099933968019669e-07 1.365967264244930432e-15
1.819453919247937428e-07 1.368021719784485545e-15
1.820808912875143517e-07 1.370076626262364591e-15
1.822164915600579759e-07 1.372137257300312432e-15
1.823521928175747285e-07 1.374198340624115419e-15
1.824879951352706796e-07 1.376265165707508698e-15
1.826238985884079360e-07 1.378335096776102505e-15
1.827599032523046143e-07 1.380405482159765974e-15
1.828960092023349472e-07 1.382481635204713581e-15
1.830322165139293099e-07 1.384560908240673331e-15
1.831685252625742196e-07 1.386640637630127803e-15
1.833049355238124423e-07 1.388726160699186439e-15
1.834414473732429654e-07 1.390812141485452322e-15
1.835780608865211307e-07 1.392903933358294564e-15
1.837147761393585811e-07 1.394996184316105996e-15
1.838515932075233667e-07 1.397094263819740244e-15
1.839885121668399181e-07 1.399195496236587747e-15
1.841255330931888349e-07 1.401297189740972616e-15
1.842626560625082884e-07 1.403404738141001966e-15
1.843998811507918777e-07 1.405515453671489249e-15
1.845372084340902441e-07 1.407626632415673898e-15
1.846746379885105950e-07 1.409743692409758683e-15
1.848121698902168095e-07 1.411861217001756840e-15
1.849498042154295445e-07 1.413984640513491953e-15
1.850875410404261814e-07 1.416111254991588002e-15
1.852253804415409324e-07 1.418238336151989407e-15
1.853633224951648138e-07 1.420371342842148301e-15
1.855013672777458050e-07 1.422504817609190440e-15
1.856395148657887157e-07 1.424644235708737919e-15
1.857777653358554512e-07 1.426786868789748166e-15
1.859161187645648268e-07 1.428929972047641848e-15
1.860545752285927529e-07 1.431079045448213755e-15
1.861931348046723148e-07 1.433231348327151991e-15
1.863317975695936138e-07 1.435384123492453986e-15
1.864705636002040580e-07 1.437542895731412067e-15
1.866094329734082040e-07 1.439702141667975499e-15
1.867484057661679418e-07 1.441867402695714194e-15
1.868874820555023891e-07 1.444035917506511295e-15
1.870266619184881294e-07 1.446204908140169515e-15
1.871659454322590536e-07 1.448379940998555409e-15
1.873053326740065976e-07 1.450555451101608241e-15
1.874448237209795837e-07 1.452737021582472094e-15
1.875844186504843798e-07 1.454921870333836510e-15
1.877241175398850312e-07 1.457107198470997289e-15
1.878639204666030229e-07 1.459298614323638470e-15
1.880038275081176760e-07 1.461493323228776923e-15
1.881438387419658573e-07 1.463688513670454813e-15
1.882839542457422961e-07 1.465889819288493291e-15
1.884241740970994527e-07 1.468091607881885656e-15
1.885644983737476236e-07 1.470299530023695937e-15
1.887049271534549419e-07 1.472510770000736400e-15
1.888454605140475625e-07 1.474722495119968758e-15
1.889860985334094765e-07 1.476940381455023593e-15
1.891268412894827765e-07 1.479158754381939103e-15
1.892676888602675237e-07 1.481383307034911690e-15
1.894086413238219070e-07 1.483611202492168625e-15
1.895496987582622430e-07 1.485839586724253687e-15
1.896908612417630287e-07 1.488074178558025745e-15
1.898321288525569420e-07 1.490309260627082975e-15
1.899735016689349998e-07 1.492550568947235009e-15
1.901149797692464527e-07 1.494795245228445264e-15
1.902565632318989173e-07 1.497040413944381135e-15
1.903982521353580318e-07 1.499291836996598094e-15
1.905400465581490442e-07 1.501543753954929945e-15
1.906819465788544570e-07 1.503801944039329080e-15
1.908239522761157471e-07 1.506063527430732705e-15
1.909660637286329161e-07 1.508325606944043571e-15
1.911082810151646227e-07 1.510593987879909723e-15
1.912506042145281298e-07 1.512865777423079395e-15
1.913930334055994364e-07 1.515138065313855171e-15
1.915355686673132518e-07 1.517416683051190840e-15
1.916782100786630746e-07 1.519695800625187640e-15
1.918209577187012457e-07 1.521981267062198666e-15
1.919638116665389747e-07 1.524267234829293972e-15
1.921067720013463665e-07 1.526559570532906089e-15
1.922498388023525538e-07 1.528855350808564094e-15
1.923930121488455643e-07 1.531151634663469909e-15
1.925362921201725858e-07 1.533454315178608671e-15
1.926796787957398071e-07 1.535760455797036707e-15
1.928231722550125772e-07 1.538067102253790686e-15
1.929667725775155108e-07 1.540380174224042851e-15
1.931104798428323030e-07 1.542693753544039405e-15
1.932542941306060208e-07 1.545013777681091643e-15
1.933982155205389971e-07 1.547337287960165945e-15
1.935422440923929363e-07 1.549661307865021503e-15
1.936863799259889677e-07 1.551991801657206718e-15
1.938306231012075920e-07 1.554322806597839607e-15
1.939749736979888937e-07 1.556660304874546938e-15
1.941194317963324083e-07 1.559001315527830037e-15
1.942639974762973075e-07 1.561342839622638256e-15
1.944086708180023733e-07 1.563690886342446621e-15
1.945534519016259975e-07 1.566042461275433914e-15
1.946983408074063670e-07 1.568394551953319787e-15
1.948433376156413847e-07 1.570753194677117014e-15
1.949884424066887222e-07 1.573112354686749455e-15
1.951336552609659522e-07 1.575478086425580384e-15
1.952789762589505221e-07 1.577847372928526866e-15
